"Colli_Rpt_Num_Colli_Rpt_Num","Colli_Rpt_Num_Colli_Surr_Key","Colli_Rpt_Num_Trans_Date_Time","Colli_Rpt_Num_Colli_Rpt_Typ_Surr_Key","Colli_Rpt_Num_Colli_Entry_Date_Time","Colli_Rpt_Num_QA_Typ_Cd","Colli_Rpt_Num_QA_Date_Time","Colli_Rpt_Num_Colli_Rpt_Src_Typ_Cd","Location_Id","Location_Colli_Rpt_Num","Location_Pri_Trfcway","Location_Distn_From_Ref_Pt","Location_Ref_Pt_Miles_Feet_Ind","Location_Cmps_Dirn_Typ_Cd","Location_Secondary_Trfcway","Location_Block_Num","Location_MilePost","Location_Ref_Pt_Block_MilePost_Ind","Location_Colli_Rpt_Typ_Surr_Key","Colli_Dtl_Info_Colli_Surr_Key","Colli_Dtl_Info_Rec_Stat_Typ","Colli_Dtl_Info_Colli_Date","Colli_Dtl_Info_Fire_Ind","Colli_Dtl_Info_Stol_Vehcl_Ind","Colli_Dtl_Info_Cty_Surr_Key","Colli_Dtl_Info_Cnty_Surr_Key","Colli_Dtl_Info_Hit_Run_Ind","Colli_Dtl_Info_Rdwy_Surfc_Cond_Typ_Cd","Colli_Dtl_Info_St_Rpt_Ind","Colli_Dtl_Info_Non_Trfc_Ind","Colli_Dtl_Info_Intnl_Ind","Colli_Dtl_Info_Med_Caused_Ind","Colli_Dtl_Info_Fed_Func_Cls_Surr_Key","Colli_Dtl_Info_Jct_Relat_Typ_Cd","Colli_Dtl_Info_Loc_Char_Typ_Cd","Colli_Dtl_Info_Rdwy_Char_Typ_Cd","Colli_Dtl_Info_Wea_Typ_Cd","Colli_Dtl_Info_Litng_Cond_Typ_Cd","Colli_Dtl_Info_Wrkzn_Typ_Cd","Colli_Dtl_Info_Pre_Typ_Cd","Colli_Dtl_Info_First_Obj_Struck_Typ_Cd","Colli_Dtl_Info_First_Colli_Typ_Cd","Colli_Dtl_Info_Sec_Obj_Struck_Typ_Cd","Colli_Dtl_Info_Sec_Colli_Typ_Cd","Colli_Dtl_Info_ORI_Num","Colli_Dtl_Info_Police_Dispatch_Time","Colli_Dtl_Info_Police_Arrive_Time","Colli_Dtl_Info_Legal_Intrvtn_Ind","Colli_Dtl_Info_Local_Agy_Code","Colli_Dtl_Info_Case_Num","Colli_Dtl_Info_Most_Sev_Inj_Typ_Cd","Colli_Dtl_Info_Pri_Trfcway","Colli_Dtl_Info_Invest_Agency_Typ_Cd","Colli_Dtl_Info_Badge_Num","Colli_Dtl_Info_Wrkzn_Status_Typ_Cd","Colli_Dtl_Info_Trbl_Resrv_Typ_Cd","Colli_Dtl_Info_On_Off_Rdwy_Ind","Colli_Dtl_Info_Intersection_Typ_Cd","Colli_Dtl_Info_Crossover_Ind","Colli_Dtl_Info_State_Plane_X","Colli_Dtl_Info_State_Plane_Y","Colli_Dtl_Info_ObjectStruck","Colli_Unit_Colli_Surr_Key","Colli_Unit_Unit_Num","Colli_Unit_Colli_Unit_Typ_Surr_Key","Colli_Unit_Trfc_Ctrl_Typ_Cd","Colli_Unit_Rdwy_Typ_Cd","Colli_Unit_Rdwy_Surfc_Typ_Cd","Colli_Unit_Dirn_Mvmt_From","Colli_Unit_Postd_Speed","Colli_Unit_Dirn_Mvmt_To","Colli_Unit_Hazar_Matl_Typ_Cd","Colli_Unit_Damage_Threshold_Met_Ind","Colli_Unit_EmergencyVehicleUseId","Colli_Unit_Cited_Typ_Cd","MV_Unit_Colli_Surr_Key","MV_Unit_Unit_Num","MV_Unit_Model_Yr","MV_Unit_Veh_Cls_Cd","MV_Unit_Veh_Typ_Cd","MV_Unit_Make","MV_Unit_Veh_Cond_Typ_Cd_1","MV_Unit_Veh_Use_Typ_Cd","MV_Unit_Veh_Cond_Typ_Cd_2","MV_Unit_Model","MV_Unit_Veh_Cond_Typ_Cd_3","MV_Unit_Veh_Style_Typ_Cd","MV_Unit_Veh_Actn_Typ_Cd_1","MV_Unit_Regist_St","MV_Unit_Veh_Actn_Typ_Cd_2","MV_Unit_Veh_Actn_Typ_Cd_3","MV_Unit_Seq_Event_Typ_Cd_1","MV_Unit_Seq_Event_Typ_Cd_2","MV_Unit_Seq_Event_Typ_Cd_3","MV_Unit_Seq_Event_Typ_Cd_4","MV_Unit_Trlr_1_Regist_St","MV_Unit_Trlr_2_Regist_St","MV_Unit_Veh_Towed_Ind","MV_Unit_Veh_Ovr_Undr_Typ_Cd","MV_Unit_Govt_Veh_Ind","MV_Unit_Wrking_Veh_Ownership_Typ_Cd","Comrcl_Carr_Colli_Surr_Key","Comrcl_Carr_Unit_Num","Comrcl_Carr_Comrcl_Veh_Cls_Typ_Cd","Comrcl_Carr_Inter_Intra_St_Ind","Comrcl_Carr_Comrcl_Carr_Name_Src_Cd","Comrcl_Carr_Cargo_Body_Typ_Cd","Comrcl_Carr_Num_Axle","Comrcl_Carr_GVWR","Comrcl_Carr_Towed_Ind","Comrcl_Carr_Placard_Ind","Comrcl_Carr_Placard_Num","Comrcl_Carr_Placard_Suff_Typ_Cd","Comrcl_Carr_Hazar_Matl_Name","Comrcl_Carr_USDOT_Num","Comrcl_Carr_Name","Comrcl_Carr_Addr","Comrcl_Carr_Zip_Code","Comrcl_Carr_Cty_Name","Comrcl_Carr_State_Typ_Cd","MV_Drvr_Colli_Surr_Key","MV_Drvr_Unit_Num","MV_Drvr_Sobr_Typ_Cd","MV_Drvr_Gender_Typ_Cd","MV_Drvr_Age","MV_Drvr_State_Typ_Cd","MV_Drvr_Alch_Test_Cd","MV_Drvr_Alch_Test_Result","MV_Drvr_Air_Bag_Typ_Cd","MV_Drvr_Liaby_Ins_Ind","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_1","MV_Drvr_Restr_Sys_Typ_Cd","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_2","MV_Drvr_New_Addr_Ind","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_3","MV_Drvr_Ctrb_Circums_Typ_Cd_1","MV_Drvr_Ejctn_Typ_Cd","MV_Drvr_Ctrb_Circums_Typ_Cd_2","MV_Drvr_Drug_Recogn_Cls_Cd_1","MV_Drvr_Drug_Recogn_Cls_Cd_2","MV_Drvr_Ctrb_Circums_Typ_Cd_3","MV_Drvr_Injur_Typ_Cd","MV_Drvr_Helmet_Use_Cd","MV_Drvr_On_duty_Police_Ofcr_Ind","MV_Drvr_Drvr_Restrct_Typ_Cd_1","MV_Drvr_Drvr_Restrct_Typ_Cd_2","MV_Drvr_Drvr_Restrct_Typ_Cd_3","MV_Drvr_Drvr_Endrs_Typ_Cd_1","MV_Drvr_Drvr_Endrs_Typ_Cd_2","MV_Drvr_Drvr_Endrs_Typ_Cd_3","MV_Drvr_Drvr_Comrcl_Cls_Typ_Cd","MV_Drvr_CitationCharge","MV_Drvr_DeathAfter30DaysFlag","MV_Drvr_IgnitionInterlockRequiredFlag","MV_Drvr_IgnitionInterlockPresentFlag","MV_Drvr_MedicalTransportedFlag","MV_Drvr_UnitImpairmentId","MV_Drvr_AlcoholResultId","MV_Drvr_DrugRecognitionExpertRequestId","MV_Pasngr_Colli_Surr_Key","MV_Pasngr_Unit_Num","MV_Pasngr_Surr_Key","MV_Pasngr_Seat_Pos_Typ_Cd","MV_Pasngr_Age","MV_Pasngr_Gender_Typ_Cd","MV_Pasngr_Air_Bag_Typ_Cd","MV_Pasngr_Restr_Sys_Typ_Cd","MV_Pasngr_Injur_Typ_Cd","MV_Pasngr_Ejctn_Typ_Cd","MV_Pasngr_Helmet_Use_Cd","MV_Pasngr_DeathAfter30DaysFlag","Ped_Colli_Surr_Key","Ped_Unit_Num","Ped_Ped_Typ_Cd","Ped_Ped_Actn_Typ_Cd","Ped_Ped_Pedcyc_Loc_Typ_Cd","Ped_Ped_Pedcyc_Cloth_Vis_Typ_Cd","Ped_Ctrb_Circums_Typ_Cd_1","Ped_Ctrb_Circums_Typ_Cd_2","Ped_Ctrb_Circums_Typ_Cd_3","Ped_Helmet_Use_Cd","Ped_Injur_Typ_Cd","Ped_Sobr_Typ_Cd","Ped_Alch_Test_Cd","Ped_Alch_Test_Result","Ped_Gender_Typ_Cd","Ped_Age","Ped_Drug_Recogn_Cls_Cd_1","Ped_Drug_Recogn_Cls_Cd_2","Ped_CitationCharge","Ped_DeathAfter30DaysFlag","Ped_MedicalTransportedFlag","Ped_UnitImpairmentId","Ped_AlcoholResultId","Ped_DrugRecognitionExpertRequestId","Pedcyc_Colli_Surr_Key","Pedcyc_Unit_Num","Pedcyc_Pedcyc_Typ_Cd","Pedcyc_Ped_Pedcyc_Loc_Typ_Cd","Pedcyc_Pedcyc_Actn_Typ_Cd","Pedcyc_Seq_Event_Typ_Cd_1","Pedcyc_Seq_Event_Typ_Cd_2","Pedcyc_Seq_Event_Typ_Cd_3","Pedcyc_Seq_Event_Typ_Cd_4","Pedcyc_Drvr_Colli_Surr_Key","Pedcyc_Drvr_Unit_Num","Pedcyc_Drvr_Gender_Typ_Cd","Pedcyc_Drvr_Age","Pedcyc_Drvr_Ped_Pedcyc_Cloth_Vis_Typ_Cd","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_1","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_2","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_3","Pedcyc_Drvr_Helmet_Use_Cd","Pedcyc_Drvr_Injur_Typ_Cd","Pedcyc_Drvr_Sobr_Typ_Cd","Pedcyc_Drvr_Alch_Test_Cd","Pedcyc_Drvr_Alch_Test_Result","Pedcyc_Drvr_Drug_Recogn_Cls_Cd_1","Pedcyc_Drvr_Drug_Recogn_Cls_Cd_2","Pedcyc_Drvr_CitationCharge","Pedcyc_Drvr_DeathAfter30DaysFlag","Pedcyc_Drvr_MedicalTransportedFlag","Pedcyc_Drvr_UnitImpairmentId","Pedcyc_Drvr_AlcoholResultId","Pedcyc_Drvr_DrugRecognitionExpertRequestId","Pedcyc_Pasngr_Colli_Surr_Key","Pedcyc_Pasngr_Unit_Num","Pedcyc_Pasngr_Age","Pedcyc_Pasngr_Gender_Typ_Cd","Pedcyc_Pasngr_Helmet_Use_Cd","Pedcyc_Pasngr_Injur_Typ_Cd","Pedcyc_Pasngr_Seat_Pos_Typ_Cd","Pedcyc_Pasngr_DeathAfter30DaysFlag"
"E442908","1875107","7/15/2015 1:22:42 PM","1","7/15/2015 1:22:42 PM","4","","1","215107","E442908","SR 204              ","","","","SR 9                ","","","","1","1875107","1","7/11/2015 6:30:00 PM","False","False","119","31","False","1","","","","","","","","1","2","1","","","","","","","WA0311900","7/11/2015 6:34:00 PM","7/11/2015 6:40:00 PM","","","15-01730       ","1","SR 204              ","2","112","","","","","","1247106.43","977612.22","","1875107","2","1","1","2","2","3","35","7","","False","","","1875107","2","2009","","","","12","","","","","SD","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","1875107","2","4","F","47","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E506672","1949081","5/15/2019 5:30:28 AM","1","1/18/2016 5:40:38 AM","","","1","1064840","E506672","SR 204              ","200.000","F","7","SR 9                ","9200  ","","B","","1949081","","1/11/2016 6:29:00 PM","False","False","119","31","False","1","","","","","","","","1","3","4","","","","","","","WA0311900","1/11/2016 6:29:00 PM","1/11/2016 6:35:00 PM","","","2016-00000688  ","","","2","0126","","","","","","1246900.875","977563.125","","1949081","1","1","1","4","2","7","35","9","","True","","","1949081","1","2003","","","59","12","","","9504","","UT","7","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","1949081","1","4","F","61","WA","","","1","True","","4","","","","18","1","","","","","7","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E506672","1949081","5/15/2019 5:30:28 AM","1","1/18/2016 5:40:38 AM","","","1","1064840","E506672","SR 204              ","200.000","F","7","SR 9                ","9200  ","","B","","1949081","","1/11/2016 6:29:00 PM","False","False","119","31","False","1","","","","","","","","1","3","4","","","","","","","WA0311900","1/11/2016 6:29:00 PM","1/11/2016 6:35:00 PM","","","2016-00000688  ","","","2","0126","","","","","","1246900.875","977563.125","","1949081","2","1","1","4","2","7","35","3","","False","","","1949081","2","2005","","","59","12","","","2410","","UT","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","1949081","2","4","F","62","WA","","","2","True","","4","","","","23","1","","","","","1","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E652866","2111962","3/25/2017 5:30:13 AM","1","3/19/2017 5:42:13 AM","","","1","532211","E652866","SR 204              ","","","","SR 9                ","","","","","2111962","","3/15/2017 8:06:00 PM","False","False","119","31","False","2","","","","","","","","2","1","6","","","","","","","WA0311900","3/15/2017 8:07:00 PM","3/15/2017 8:09:00 PM","","","2017-00005556  ","","","2","0126","","","","","","1247089.375","977613.375","","2111962","1","1","1","4","2","3","35","7","","True","","","2111962","1","2007","","","","12","","","","","SD","1","WA","","","","","","","","","True","1","False","","","","","","","","","","","","","","","","","","","","","2111962","1","1","M","48","WA","97","","2","False","","9","","","","01","1","","","","","1","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E652866","2111962","3/25/2017 5:30:13 AM","1","3/19/2017 5:42:13 AM","","","1","532211","E652866","SR 204              ","","","","SR 9                ","","","","","2111962","","3/15/2017 8:06:00 PM","False","False","119","31","False","2","","","","","","","","2","1","6","","","","","","","WA0311900","3/15/2017 8:07:00 PM","3/15/2017 8:09:00 PM","","","2017-00005556  ","","","2","0126","","","","","","1247089.375","977613.375","","2111962","2","1","1","4","2","7","40","1","","True","","","2111962","2","2010","","","","12","","","","","4T","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2111962","2","4","F","30","WA","","","2","True","","4","","","","18","1","","","","","1","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E657295","2116839","4/2/2017 9:17:21 AM","1","4/2/2017 2:48:56 AM","","","1","536849","E657295","SR 204              ","","","","SR 9                ","9500  ","","B","","2116839","","3/30/2017 5:50:00 PM","False","False","119","31","True","9","","","","","","","","9","1","1","","","","","","","WA0311900","3/30/2017 6:28:00 PM","3/30/2017 6:35:00 PM","","","2017-00006687  ","","","2","0135","","","","","","1247102.625","977619.9375","","2116839","1","1","1","4","2","7","","1","","False","","Y","2116839","1","1998","","","","12","","","","","4W","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2116839","1","9","F","26","WA","","","2","False","","9","","","","17","1","","","","","1","9","False","","","","","","","","OP MOT VEH W/OUT INSURANCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E657295","2116839","4/2/2017 9:17:21 AM","1","4/2/2017 2:48:56 AM","","","1","536849","E657295","SR 204              ","","","","SR 9                ","9500  ","","B","","2116839","","3/30/2017 5:50:00 PM","False","False","119","31","True","9","","","","","","","","9","1","1","","","","","","","WA0311900","3/30/2017 6:28:00 PM","3/30/2017 6:35:00 PM","","","2017-00006687  ","","","2","0135","","","","","","1247102.625","977619.9375","","2116839","2","1","1","4","2","9","","9","","False","","","2116839","2","2006","","","","12","","","","","","7","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2116839","2","4","F","25","WA","","","2","True","","9","","","","18","1","","","","","1","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E680485","2142219","6/13/2017 11:44:44 AM","1","6/13/2017 2:53:15 AM","","","1","572051","E680485","SR 204              ","","","","SR 9                ","","","","","2142219","","6/13/2017 12:52:00 AM","False","False","119","31","False","1","","","","","","","","1","1","4","","","","","","","WA0311900","6/13/2017 12:53:00 AM","6/13/2017 12:57:00 AM","","","2017-00012596  ","","","2","0071","","","","","","1247089.375","977613.375","","2142219","1","1","1","4","2","1","40","3","","True","","","2142219","1","2006","","","","12","","","","","4C","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2142219","1","1","M","57","WA","","","2","True","","4","","","","01","1","05","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E680485","2142219","6/13/2017 11:44:44 AM","1","6/13/2017 2:53:15 AM","","","1","572051","E680485","SR 204              ","","","","SR 9                ","","","","","2142219","","6/13/2017 12:52:00 AM","False","False","119","31","False","1","","","","","","","","1","1","4","","","","","","","WA0311900","6/13/2017 12:53:00 AM","6/13/2017 12:57:00 AM","","","2017-00012596  ","","","2","0071","","","","","","1247089.375","977613.375","","2142219","2","1","1","4","2","7","35","1","","True","","","2142219","2","2006","","","","12","","","","","4W","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2142219","2","4","M","33","WA","","","2","True","","4","","","","18","1","","","","","7","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E831586","2304696","10/30/2018 5:30:20 AM","1","8/25/2018 5:16:45 AM","","","1","898890","E831586","SR 204              ","","","","SR 9                ","SR9   ","","B","","2304696","","8/20/2018 10:59:00 PM","False","False","119","31","True","5","","","","","","","","5","1","4","","","","","","","WA0311900","8/20/2018 11:00:00 PM","8/20/2018 11:09:00 PM","","","2018-00017379  ","","","2","0140","","","","","","1247089.375","977613.375","","2304696","1","1","1","4","2","7","35","3","","True","","Y","2304696","1","1999","","","","12","","","","","","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2304696","1","1","M","53","WA","","","2","False","","4","","","","01","1","","","","","1","9","False","","","","","","","","HIT AND RUN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E831586","2304696","10/30/2018 5:30:20 AM","1","8/25/2018 5:16:45 AM","","","1","898890","E831586","SR 204              ","","","","SR 9                ","SR9   ","","B","","2304696","","8/20/2018 10:59:00 PM","False","False","119","31","True","5","","","","","","","","5","1","4","","","","","","","WA0311900","8/20/2018 11:00:00 PM","8/20/2018 11:09:00 PM","","","2018-00017379  ","","","2","0140","","","","","","1247089.375","977613.375","","2304696","2","1","1","4","2","9","35","9","","True","","","2304696","2","2013","","","","12","","","","","4D","8","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2304696","2","4","M","31","WA","","","2","True","","4","","","","18","1","","","","","1","2","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EA02273","2484958","12/1/2020 6:16:25 PM","3","1/14/2020 5:09:40 AM","","","1","1519371","EA02273","SR 204              ","","","","SR 9                ","9300  ","","B","","2484958","","1/4/2020 4:57:00 AM","False","False","119","31","False","2","","","","","","","","2","3","4","","","","","","","WA0311900","1/4/2020 5:03:00 AM","1/4/2020 5:03:00 AM","","","2020-00170     ","","","2","0157","","","","","","1247098.5","977614.5625","","2484958","1","1","1","4","2","7","35","3","","True","","Y","2484958","1","2004","","","","12","","","","","","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2484958","1","","F","61","WA","","","6","True","","4","","","","18","1","","","","","7","2","False","","","","","","","","46.61.055.3A","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EA02273","2484958","12/1/2020 6:16:25 PM","3","1/14/2020 5:09:40 AM","","","1","1519371","EA02273","SR 204              ","","","","SR 9                ","9300  ","","B","","2484958","","1/4/2020 4:57:00 AM","False","False","119","31","False","2","","","","","","","","2","3","4","","","","","","","WA0311900","1/4/2020 5:03:00 AM","1/4/2020 5:03:00 AM","","","2020-00170     ","","","2","0157","","","","","","1247098.5","977614.5625","","2484958","2","1","1","4","2","1","55","5","","True","","","2484958","2","2008","","","","12","","","","","","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2484958","2","","M","32","WA","","","2","True","","4","","","","18","1","","","","","1","2","False","","","","","","","","","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EB10151","2597795","3/3/2021 5:31:41 AM","1","3/1/2021 7:38:56 AM","","","1","1657136","EB10151","SR 204              ","20.000","F","3","SR 9                ","9200  ","","B","","2597795","","2/28/2021 4:14:00 PM","False","False","119","31","False","","","","","","","","","","2","1","","","","","","","WA0311900","2/28/2021 4:15:00 PM","2/28/2021 4:22:00 PM","","","2021-4336      ","","","2","0156","","","","","","1247007.25","977587.625","","2597795","1","1","1","2","2","7","","3","","True","","","2597795","1","2017","","","","12","","","","","","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2597795","1","","","41","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EB10151","2597795","3/3/2021 5:31:41 AM","1","3/1/2021 7:38:56 AM","","","1","1657136","EB10151","SR 204              ","20.000","F","3","SR 9                ","9200  ","","B","","2597795","","2/28/2021 4:14:00 PM","False","False","119","31","False","","","","","","","","","","2","1","","","","","","","WA0311900","2/28/2021 4:15:00 PM","2/28/2021 4:22:00 PM","","","2021-4336      ","","","2","0156","","","","","","1247007.25","977587.625","","2597795","2","1","1","2","2","7","","3","","True","","","2597795","2","2018","","","","12","","","","","","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2597795","2","","F","37","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","2597795","2","0","3","","","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED01302","2796617","11/29/2022 5:30:53 AM","1","11/7/2022 7:15:51 AM","","","1","2118306","ED01302","SR 204              ","","","","SR 9                ","9100  ","","B","","2796617","","11/5/2022 9:39:00 PM","False","False","119","31","False","1","","","","","","","","1","1","4","","","","","","","WA0311900","11/5/2022 9:42:00 PM","11/5/2022 9:47:00 PM","","WA0311900      ","2022-20298     ","","","2","0168","1","","","","","1247090","977612.9375","","2796617","1","1","1","4","2","7","","3","","True","5","","2796617","1","2015","","","","12","","","","","TR","1","WA","","","","","","","WA","","False","","False","","","","","","","","","","","","","","","","","","","","","2796617","1","","M","44","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","False","False","False","4","1","3","2796617","1","0","3","18","","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED01302","2796617","11/29/2022 5:30:53 AM","1","11/7/2022 7:15:51 AM","","","1","2118306","ED01302","SR 204              ","","","","SR 9                ","9100  ","","B","","2796617","","11/5/2022 9:39:00 PM","False","False","119","31","False","1","","","","","","","","1","1","4","","","","","","","WA0311900","11/5/2022 9:42:00 PM","11/5/2022 9:47:00 PM","","WA0311900      ","2022-20298     ","","","2","0168","1","","","","","1247090","977612.9375","","2796617","2","1","1","4","2","7","","3","","True","","","2796617","2","2018","","","","12","","","","","SW","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2796617","2","","M","74","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","False","False","False","4","1","3","2796617","2","0","3","80","","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED65884","2863468","6/23/2023 5:30:33 AM","1","6/1/2023 4:38:42 AM","","","1","2259421","ED65884","SR 204              ","200.000","F","5","SR 9                ","600   ","","B","","2863468","","5/31/2023 8:53:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","5/31/2023 8:55:00 PM","5/31/2023 8:57:00 PM","","","2023-09583     ","","","2","0126","1","","","","","1246895.625","977552.1875","","2863468","1","1","9","4","2","5","40","1","","True","","","2863468","1","2021","","","","12","","","","","MT","2","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2863468","1","","M","56","WA","","","2","True","","1","","","","06","1","","","","","7","5","False","","","","","","","","","","","","","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED65884","2863468","6/23/2023 5:30:33 AM","1","6/1/2023 4:38:42 AM","","","1","2259421","ED65884","SR 204              ","200.000","F","5","SR 9                ","600   ","","B","","2863468","","5/31/2023 8:53:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","5/31/2023 8:55:00 PM","5/31/2023 8:57:00 PM","","","2023-09583     ","","","2","0126","1","","","","","1246895.625","977552.1875","","2863468","2","1","9","4","2","5","40","1","","True","","","2863468","2","2018","","","","12","","","","","SV","20","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2863468","2","","F","47","WA","","","2","True","","4","","","","10","1","","","","","1","2","False","","","","","","","","","","","","","4","1","3","2863468","2","0","3","14","F","2","4","1","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED78618","2876583","8/9/2023 5:30:27 AM","1","7/11/2023 3:15:39 PM","","","1","2289378","ED78618","SR 204              ","","","","SR 9                ","500   ","","B","","2876583","","7/10/2023 12:27:00 PM","False","False","119","31","False","5","","","","","","","","5","2","1","","","","","","","WA0311900","7/10/2023 12:28:00 PM","7/10/2023 12:32:00 PM","","WA0311900      ","2023-12293     ","","","2","0168","","","","","","1247082.5","977619.6875","Metal Sign Post","2876583","1","1","3","A","2","7","","3","","True","","Y","2876583","1","2010","","","","12","","","","","SD","12","WA","","","","","","","","","True","","False","","","","","","","","","","","","","","","","","","","","","2876583","1","","M","65","WA","","","2","True","","4","","","","05","1","","","","","1","","False","","","","","","","","FAIL TO YIELD MOTOR VEHICLE","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
